lap2D_5pt_n1000.mtx |  Average over 45136: 0.0143144 s
Rank 2 time in mat_vec: 0.0150786 s
Rank 0 time in mat_vec: 0.0150126 s
Rank 1 time in mat_vec: 0.0119303 s
Rank 3 time in mat_vec: 0.0118185 s
Rank 7 time in mat_vec: 0.0137158 s
Rank 5 time in mat_vec: 0.0139729 s
Rank 2 time in mat_vec: 0.0147206 s
Rank 0 time in mat_vec: 0.0145658 s
Rank 6 time in mat_vec: 0.0144606 s
Rank 4 time in mat_vec: 0.0146192 s
Rank 1 time in mat_vec: 0.0115145 s
Rank 3 time in mat_vec: 0.0114916 s
Rank 7 time in mat_vec: 0.0132134 s
Rank 5 time in mat_vec: 0.0135188 s
Rank 6 time in mat_vec: 0.0149584 s
Rank 2 time in mat_vec: 0.0152542 s
Rank 0 time in mat_vec: 0.0153502 s
Rank 4 time in mat_vec: 0.0152718 s
Rank 1 time in mat_vec: 0.0114321 s
Rank 3 time in mat_vec: 0.0114343 s
Rank 7 time in mat_vec: 0.0131359 s
Rank 5 time in mat_vec: 0.0134707 s
Rank 2 time in mat_vec: 0.0137079 s
Rank 0 time in mat_vec: 0.0135868 s
Rank 6 time in mat_vec: 0.0136514 s
Rank 4 time in mat_vec: 0.0136148 s
Rank 1 time in mat_vec: 0.0117967 s
Rank 3 time in mat_vec: 0.0117094 s
Rank 7 time in mat_vec: 0.0135271 s
Rank 5 time in mat_vec: 0.0138439 s
Rank 4 time in mat_vec: 0.0140565 s
Rank 6 time in mat_vec: 0.0140921 s
Rank 2 time in mat_vec: 0.0141475 s
Rank 0 time in mat_vec: 0.0141045 s
Rank 1 time in mat_vec: 0.0128514 s
Rank 3 time in mat_vec: 0.0129766 s
Rank 5 time in mat_vec: 0.0150584 s
Rank 7 time in mat_vec: 0.0150738 s
Rank 6 time in mat_vec: 0.0163024 s
Rank 4 time in mat_vec: 0.0165688 s
Rank 2 time in mat_vec: 0.0168086 s
Rank 0 time in mat_vec: 0.0166193 s
Rank 1 time in mat_vec: 0.0118653 s
Rank 3 time in mat_vec: 0.0118193 s
Rank 7 time in mat_vec: 0.0137063 s
Rank 5 time in mat_vec: 0.0138657 s
Rank 0 time in mat_vec: 0.0148643 s
Rank 2 time in mat_vec: 0.0149401 s
Rank 4 time in mat_vec: 0.014914 s
Rank 6 time in mat_vec: 0.0148736 s
Rank 1 time in mat_vec: 0.013855 s
Rank 3 time in mat_vec: 0.0137133 s
Rank 7 time in mat_vec: 0.0155966 s
Rank 5 time in mat_vec: 0.0157438 s
Rank 6 time in mat_vec: 0.0166101 s
Rank 4 time in mat_vec: 0.0173878 s
Rank 0 time in mat_vec: 0.017485 s
Rank 2 time in mat_vec: 0.0171782 s
Rank 1 time in mat_vec: 0.0126589 s
Rank 3 time in mat_vec: 0.0127831 s
Rank 5 time in mat_vec: 0.0152129 s
Rank 7 time in mat_vec: 0.015622 s
Rank 6 time in mat_vec: 0.0155456 s
Rank 4 time in mat_vec: 0.0156733 s
Rank 0 time in mat_vec: 0.0155824 s
Rank 2 time in mat_vec: 0.0157358 s
Rank 1 time in mat_vec: 0.0143364 s
Rank 3 time in mat_vec: 0.0141571 s
Rank 7 time in mat_vec: 0.016571 s
Rank 5 time in mat_vec: 0.016564 s
Rank 6 time in mat_vec: 0.016762 s
Rank 0 time in mat_vec: 0.0170344 s
Rank 4 time in mat_vec: 0.0171517 s
Rank 2 time in mat_vec: 0.0172016 s
Rank 1 time in mat_vec: 0.0137429 s
Rank 3 time in mat_vec: 0.0134744 s
Rank 5 time in mat_vec: 0.0157056 s
Rank 7 time in mat_vec: 0.0156943 s
Rank 4 time in mat_vec: 0.0169944 s
Rank 6 time in mat_vec: 0.0167846 s
Rank 0 time in mat_vec: 0.0169894 s
Rank 2 time in mat_vec: 0.016675 s
Rank 1 time in mat_vec: 0.0135448 s
Rank 3 time in mat_vec: 0.0132868 s
Rank 5 time in mat_vec: 0.0153042 s
Rank 7 time in mat_vec: 0.0153274 s
Rank 6 time in mat_vec: 0.017129 s
Rank 4 time in mat_vec: 0.017828 s
Rank 0 time in mat_vec: 0.0173065 s
Rank 2 time in mat_vec: 0.0175317 s
Rank 1 time in mat_vec: 0.014186 s
Rank 5 time in mat_vec: 0.0163198 s
Rank 7 time in mat_vec: 0.0165341 s
Rank 3 time in mat_vec: 0.0153992 s
Rank 4 time in mat_vec: 0.0169763 s
Rank 6 time in mat_vec: 0.0176861 s
Rank 0 time in mat_vec: 0.0174119 s
Rank 2 time in mat_vec: 0.0180861 s
Rank 1 time in mat_vec: 0.0142288 s
Rank 3 time in mat_vec: 0.0139319 s
Rank 5 time in mat_vec: 0.0162093 s
Rank 7 time in mat_vec: 0.0161926 s
Rank 6 time in mat_vec: 0.0165428 s
Rank 2 time in mat_vec: 0.0169613 s
Rank 0 time in mat_vec: 0.017319 s
Rank 4 time in mat_vec: 0.0176923 s
Rank 1 time in mat_vec: 0.0134644 s
Rank 3 time in mat_vec: 0.0134409 s
Rank 7 time in mat_vec: 0.0158118 s
Rank 5 time in mat_vec: 0.0157783 s
Rank 6 time in mat_vec: 0.0164554 s
Rank 4 time in mat_vec: 0.0164962 s
Rank 0 time in mat_vec: 0.0169461 s
Rank 2 time in mat_vec: 0.0167994 s
Rank 1 time in mat_vec: 0.0135815 s
Rank 3 time in mat_vec: 0.0135216 s
Rank 5 time in mat_vec: 0.0161689 s
Rank 7 time in mat_vec: 0.0156791 s
Rank 0 time in mat_vec: 0.016725 s
Rank 4 time in mat_vec: 0.0174087 s
Rank 2 time in mat_vec: 0.0167836 s
Rank 6 time in mat_vec: 0.0168153 s
Rank 1 time in mat_vec: 0.0127966 s
Rank 3 time in mat_vec: 0.0125422 s
Rank 7 time in mat_vec: 0.0147023 s
Rank 5 time in mat_vec: 0.0148075 s
Rank 6 time in mat_vec: 0.0164957 s
Rank 4 time in mat_vec: 0.0162645 s
Rank 0 time in mat_vec: 0.0164525 s
Rank 2 time in mat_vec: 0.0167636 s
Rank 1 time in mat_vec: 0.0116533 s
Rank 3 time in mat_vec: 0.0115604 s
Rank 7 time in mat_vec: 0.0133745 s
Rank 5 time in mat_vec: 0.0136885 s
Rank 6 time in mat_vec: 0.0157332 s
Rank 4 time in mat_vec: 0.0159462 s
Rank 0 time in mat_vec: 0.0159874 s
Rank 2 time in mat_vec: 0.0159224 s
Rank 1 time in mat_vec: 0.011478 s
Rank 3 time in mat_vec: 0.0113399 s
Rank 7 time in mat_vec: 0.0132375 s
Rank 5 time in mat_vec: 0.01352 s
Rank 2 time in mat_vec: 0.0154201 s
Rank 4 time in mat_vec: 0.0154207 s
Rank 0 time in mat_vec: 0.0152251 s
Rank 6 time in mat_vec: 0.0154159 s
Rank 1 time in mat_vec: 0.0114495 s
Rank 3 time in mat_vec: 0.0114256 s
Rank 7 time in mat_vec: 0.0131503 s
Rank 5 time in mat_vec: 0.0134028 s
Rank 2 time in mat_vec: 0.0135488 s
Rank 0 time in mat_vec: 0.0135542 s
Rank 6 time in mat_vec: 0.0135001 s
Rank 4 time in mat_vec: 0.0135686 s
Rank 1 time in mat_vec: 0.0113949 s
Rank 3 time in mat_vec: 0.011365 s
Rank 7 time in mat_vec: 0.0131709 s
Rank 5 time in mat_vec: 0.0134046 s
Rank 6 time in mat_vec: 0.0131815 s
Rank 2 time in mat_vec: 0.0132037 s
Rank 4 time in mat_vec: 0.0132498 s
Rank 0 time in mat_vec: 0.0131965 s
Rank 1 time in mat_vec: 0.0116105 s
Rank 3 time in mat_vec: 0.0115501 s
Rank 7 time in mat_vec: 0.0133882 s
Rank 5 time in mat_vec: 0.0135958 s
Rank 6 time in mat_vec: 0.0139577 s
Rank 2 time in mat_vec: 0.0138034 s
Rank 0 time in mat_vec: 0.0137384 s
Rank 4 time in mat_vec: 0.013788 s
Rank 1 time in mat_vec: 0.0121463 s
Rank 3 time in mat_vec: 0.0122018 s
Rank 5 time in mat_vec: 0.0145835 s
Rank 7 time in mat_vec: 0.0146115 s
Rank 4 time in mat_vec: 0.0161843 s
Rank 0 time in mat_vec: 0.0163245 s
Rank 2 time in mat_vec: 0.0162481 s
Rank 6 time in mat_vec: 0.0164871 s
Rank 1 time in mat_vec: 0.012163 s
Rank 3 time in mat_vec: 0.0120842 s
Rank 7 time in mat_vec: 0.0143021 s
Rank 5 time in mat_vec: 0.0142303 s
Rank 2 time in mat_vec: 0.0153365 s
Rank 4 time in mat_vec: 0.0153015 s
Rank 0 time in mat_vec: 0.0154982 s
Rank 6 time in mat_vec: 0.0154904 s
Rank 1 time in mat_vec: 0.0125496 s
Rank 3 time in mat_vec: 0.0125334 s
Rank 7 time in mat_vec: 0.0146742 s
Rank 5 time in mat_vec: 0.0146746 s
Rank 6 time in mat_vec: 0.015088 s
Rank 2 time in mat_vec: 0.0154033 s
Rank 0 time in mat_vec: 0.0155473 s
Rank 4 time in mat_vec: 0.0153331 s
Rank 1 time in mat_vec: 0.0125042 s
Rank 3 time in mat_vec: 0.012393 s
Rank 7 time in mat_vec: 0.0144537 s
Rank 5 time in mat_vec: 0.0145836 s
Rank 6 time in mat_vec: 0.015122 s
Rank 4 time in mat_vec: 0.0151092 s
Rank 0 time in mat_vec: 0.0151202 s
Rank 2 time in mat_vec: 0.0150706 s
Rank 1 time in mat_vec: 0.0117763 s
Rank 3 time in mat_vec: 0.0117124 s
Rank 5 time in mat_vec: 0.0136186 s
Rank 7 time in mat_vec: 0.0135889 s
Rank 4 time in mat_vec: 0.0145814 s
Rank 6 time in mat_vec: 0.0145962 s
Rank 0 time in mat_vec: 0.0145385 s
Rank 2 time in mat_vec: 0.014504 s
Rank 1 time in mat_vec: 0.012632 s
Rank 3 time in mat_vec: 0.0127475 s
Rank 5 time in mat_vec: 0.0150421 s
Rank 7 time in mat_vec: 0.0147737 s
Rank 6 time in mat_vec: 0.0155792 s
Rank 4 time in mat_vec: 0.015722 s
Rank 0 time in mat_vec: 0.0157931 s
Rank 2 time in mat_vec: 0.0159349 s
Rank 1 time in mat_vec: 0.0115081 s
Rank 3 time in mat_vec: 0.011424 s
Rank 7 time in mat_vec: 0.0132686 s
Rank 5 time in mat_vec: 0.013485 s
Rank 6 time in mat_vec: 0.014229 s
Rank 0 time in mat_vec: 0.0141767 s
Rank 2 time in mat_vec: 0.0141653 s
Rank 4 time in mat_vec: 0.0141651 s
Rank 1 time in mat_vec: 0.0114777 s
Rank 3 time in mat_vec: 0.0114048 s
Rank 7 time in mat_vec: 0.013215 s
Rank 5 time in mat_vec: 0.0134233 s
Rank 2 time in mat_vec: 0.0141686 s
Rank 0 time in mat_vec: 0.0139781 s
Rank 6 time in mat_vec: 0.0140799 s
Rank 4 time in mat_vec: 0.0141332 s
Rank 1 time in mat_vec: 0.0121568 s
Rank 3 time in mat_vec: 0.012126 s
Rank 7 time in mat_vec: 0.0143067 s
Rank 5 time in mat_vec: 0.014415 s
Rank 6 time in mat_vec: 0.0148413 s
Rank 2 time in mat_vec: 0.0149101 s
Rank 0 time in mat_vec: 0.0148625 s
Rank 4 time in mat_vec: 0.0151365 s
Rank 1 time in mat_vec: 0.0132899 s
Rank 3 time in mat_vec: 0.0129848 s
Rank 5 time in mat_vec: 0.0157085 s
Rank 7 time in mat_vec: 0.0157914 s
Rank 6 time in mat_vec: 0.0160082 s
Rank 4 time in mat_vec: 0.0161132 s
Rank 2 time in mat_vec: 0.0161015 s
Rank 0 time in mat_vec: 0.0159989 s
Rank 1 time in mat_vec: 0.0145304 s
Rank 3 time in mat_vec: 0.0147384 s
Rank 7 time in mat_vec: 0.0165157 s
Rank 5 time in mat_vec: 0.0166697 s
Rank 6 time in mat_vec: 0.0176877 s
Rank 4 time in mat_vec: 0.0179363 s
Rank 0 time in mat_vec: 0.0179152 s
Rank 2 time in mat_vec: 0.0178966 s
Rank 1 time in mat_vec: 0.0135878 s
Rank 3 time in mat_vec: 0.0134755 s
Rank 5 time in mat_vec: 0.0157426 s
Rank 7 time in mat_vec: 0.0158491 s
Rank 6 time in mat_vec: 0.0176874 s
Rank 4 time in mat_vec: 0.0175976 s
Rank 0 time in mat_vec: 0.0179581 s
Rank 2 time in mat_vec: 0.0178713 s
Rank 1 time in mat_vec: 0.0113945 s
Rank 3 time in mat_vec: 0.0112895 s
Rank 7 time in mat_vec: 0.0129835 s
Rank 5 time in mat_vec: 0.0132252 s
Rank 0 time in mat_vec: 0.0138185 s
Rank 6 time in mat_vec: 0.0138398 s
Rank 2 time in mat_vec: 0.0138508 s
Rank 4 time in mat_vec: 0.0137885 s
Rank 1 time in mat_vec: 0.0119212 s
Rank 3 time in mat_vec: 0.0118778 s
Rank 7 time in mat_vec: 0.0139718 s
Rank 5 time in mat_vec: 0.0141821 s
Rank 6 time in mat_vec: 0.0148518 s
Rank 2 time in mat_vec: 0.0149425 s
Rank 0 time in mat_vec: 0.0149526 s
Rank 4 time in mat_vec: 0.0152325 s
Rank 1 time in mat_vec: 0.0137697 s
Rank 3 time in mat_vec: 0.0133617 s
Rank 5 time in mat_vec: 0.0158596 s
Rank 7 time in mat_vec: 0.0153775 s
Rank 6 time in mat_vec: 0.0164243 s
Rank 4 time in mat_vec: 0.0168017 s
Rank 0 time in mat_vec: 0.0167678 s
Rank 2 time in mat_vec: 0.0166762 s
Rank 1 time in mat_vec: 0.0144738 s
Rank 3 time in mat_vec: 0.0143085 s
Rank 5 time in mat_vec: 0.0159966 s
Rank 7 time in mat_vec: 0.0160645 s
Rank 6 time in mat_vec: 0.0163721 s
Rank 4 time in mat_vec: 0.0165456 s
Rank 2 time in mat_vec: 0.0164669 s
Rank 0 time in mat_vec: 0.0170299 s
Rank 1 time in mat_vec: 0.012881 s
Rank 3 time in mat_vec: 0.0127908 s
Rank 5 time in mat_vec: 0.0154431 s
Rank 7 time in mat_vec: 0.0157652 s
Rank 0 time in mat_vec: 0.0166692 s
Rank 6 time in mat_vec: 0.0165247 s
Rank 4 time in mat_vec: 0.0169383 s
Rank 2 time in mat_vec: 0.017535 s
Rank 1 time in mat_vec: 0.0125978 s
Rank 3 time in mat_vec: 0.0124206 s
Rank 7 time in mat_vec: 0.0144365 s
Rank 5 time in mat_vec: 0.0145892 s
Rank 0 time in mat_vec: 0.0157082 s
Rank 4 time in mat_vec: 0.015729 s
Rank 6 time in mat_vec: 0.0153652 s
Rank 2 time in mat_vec: 0.0156978 s
Rank 1 time in mat_vec: 0.0115174 s
Rank 3 time in mat_vec: 0.0114892 s
Rank 7 time in mat_vec: 0.0133831 s
Rank 5 time in mat_vec: 0.013511 s
Rank 6 time in mat_vec: 0.0149988 s
Rank 0 time in mat_vec: 0.0151076 s
Rank 2 time in mat_vec: 0.0152631 s
Rank 4 time in mat_vec: 0.0152237 s
Rank 1 time in mat_vec: 0.0113363 s
Rank 3 time in mat_vec: 0.0112998 s
Rank 7 time in mat_vec: 0.0128194 s
Rank 5 time in mat_vec: 0.0131429 s
Rank 6 time in mat_vec: 0.0134444 s
Rank 2 time in mat_vec: 0.0134302 s
Rank 0 time in mat_vec: 0.0134919 s
Rank 4 time in mat_vec: 0.0136012 s
Rank 1 time in mat_vec: 0.0115177 s
Rank 3 time in mat_vec: 0.0114746 s
Rank 7 time in mat_vec: 0.0131756 s
Rank 5 time in mat_vec: 0.0133779 s
Rank 4 time in mat_vec: 0.0133457 s
Rank 2 time in mat_vec: 0.0134135 s
Rank 6 time in mat_vec: 0.0133978 s
Rank 0 time in mat_vec: 0.0133495 s
Rank 1 time in mat_vec: 0.0124527 s
Rank 3 time in mat_vec: 0.0124086 s
Rank 7 time in mat_vec: 0.0141044 s
Rank 5 time in mat_vec: 0.01435 s
Rank 6 time in mat_vec: 0.0152815 s
Rank 0 time in mat_vec: 0.0153216 s
Rank 4 time in mat_vec: 0.0153932 s
Rank 2 time in mat_vec: 0.0153938 s
Rank 1 time in mat_vec: 0.0115465 s
Rank 3 time in mat_vec: 0.0115186 s
Rank 7 time in mat_vec: 0.0131192 s
Rank 5 time in mat_vec: 0.0133488 s
Rank 0 time in mat_vec: 0.0147165 s
Rank 6 time in mat_vec: 0.0149308 s
Rank 2 time in mat_vec: 0.0150786 s
Rank 4 time in mat_vec: 0.014864 s
Rank 1 time in mat_vec: 0.0138198 s
Rank 3 time in mat_vec: 0.0137802 s
Rank 5 time in mat_vec: 0.0158833 s
Rank 7 time in mat_vec: 0.0158822 s
Rank 4 time in mat_vec: 0.0156336 s
Rank 0 time in mat_vec: 0.0155753 s
Rank 6 time in mat_vec: 0.0156648 s
Rank 2 time in mat_vec: 0.0156715 s
Rank 1 time in mat_vec: 0.0131588 s
Rank 3 time in mat_vec: 0.0134753 s
Rank 7 time in mat_vec: 0.0154364 s
Rank 5 time in mat_vec: 0.0155477 s
Rank 4 time in mat_vec: 0.0154068 s
Rank 6 time in mat_vec: 0.015518 s
Rank 2 time in mat_vec: 0.0154944 s
Rank 0 time in mat_vec: 0.0155181 s
Rank 1 time in mat_vec: 0.0140177 s
Rank 3 time in mat_vec: 0.0138851 s
Rank 5 time in mat_vec: 0.015917 s
Rank 7 time in mat_vec: 0.0158452 s
Rank 6 time in mat_vec: 0.016388 s
Rank 4 time in mat_vec: 0.0168611 s
Rank 0 time in mat_vec: 0.0165032 s
Rank 2 time in mat_vec: 0.0166105 s
Rank 1 time in mat_vec: 0.013207 s
Rank 3 time in mat_vec: 0.0133284 s
Rank 7 time in mat_vec: 0.0154479 s
Rank 5 time in mat_vec: 0.0155444 s
Rank 6 time in mat_vec: 0.0173318 s
Rank 4 time in mat_vec: 0.0174975 s
Rank 2 time in mat_vec: 0.0177832 s
Rank 0 time in mat_vec: 0.0183253 s
Rank 1 time in mat_vec: 0.0113346 s
Rank 3 time in mat_vec: 0.0113019 s
Rank 7 time in mat_vec: 0.0130198 s
Rank 5 time in mat_vec: 0.0131762 s
Rank 6 time in mat_vec: 0.0144038 s
Rank 0 time in mat_vec: 0.0144149 s
Rank 4 time in mat_vec: 0.0143772 s
Rank 2 time in mat_vec: 0.0144061 s
Rank 1 time in mat_vec: 0.0113391 s
Rank 3 time in mat_vec: 0.0112944 s
Rank 7 time in mat_vec: 0.0129764 s
Rank 5 time in mat_vec: 0.0131672 s
Rank 2 time in mat_vec: 0.0133161 s
Rank 0 time in mat_vec: 0.0133461 s
Rank 6 time in mat_vec: 0.0134754 s
Rank 4 time in mat_vec: 0.0133546 s
Rank 1 time in mat_vec: 0.0115532 s
Rank 3 time in mat_vec: 0.0115423 s
Rank 7 time in mat_vec: 0.0132504 s
Rank 5 time in mat_vec: 0.0134791 s
Rank 2 time in mat_vec: 0.0139096 s
Rank 0 time in mat_vec: 0.0139442 s
Rank 4 time in mat_vec: 0.0138915 s
Rank 6 time in mat_vec: 0.0139932 s
Rank 1 time in mat_vec: 0.0115165 s
Rank 3 time in mat_vec: 0.0114755 s
Rank 7 time in mat_vec: 0.0132153 s
Rank 5 time in mat_vec: 0.0134137 s
Rank 6 time in mat_vec: 0.0146901 s
Rank 2 time in mat_vec: 0.0146072 s
Rank 4 time in mat_vec: 0.014684 s
Rank 0 time in mat_vec: 0.0146015 s
Rank 1 time in mat_vec: 0.0120488 s
Rank 3 time in mat_vec: 0.0120373 s
Rank 5 time in mat_vec: 0.0142864 s
Rank 7 time in mat_vec: 0.0142908 s
Rank 4 time in mat_vec: 0.015546 s
Rank 2 time in mat_vec: 0.0157453 s
Rank 0 time in mat_vec: 0.0156264 s
Rank 6 time in mat_vec: 0.0158136 s
Rank 1 time in mat_vec: 0.0117409 s
Rank 3 time in mat_vec: 0.0115989 s
Rank 7 time in mat_vec: 0.0135781 s
Rank 5 time in mat_vec: 0.0136771 s
Rank 4 time in mat_vec: 0.0148258 s
Rank 6 time in mat_vec: 0.0147389 s
Rank 0 time in mat_vec: 0.0148348 s
Rank 2 time in mat_vec: 0.0148505 s
Rank 1 time in mat_vec: 0.012092 s
Rank 3 time in mat_vec: 0.012125 s
Rank 7 time in mat_vec: 0.0139669 s
Rank 5 time in mat_vec: 0.0141162 s
Rank 0 time in mat_vec: 0.0147993 s
Rank 4 time in mat_vec: 0.0147363 s
Rank 6 time in mat_vec: 0.0145074 s
Rank 2 time in mat_vec: 0.0148865 s
Rank 1 time in mat_vec: 0.0120079 s
Rank 3 time in mat_vec: 0.012046 s
Rank 7 time in mat_vec: 0.0137908 s
Rank 5 time in mat_vec: 0.0140349 s
Rank 6 time in mat_vec: 0.0144167 s
Rank 2 time in mat_vec: 0.0144771 s
Rank 4 time in mat_vec: 0.0144883 s
Rank 0 time in mat_vec: 0.0145273 s
Rank 1 time in mat_vec: 0.0114704 s
Rank 3 time in mat_vec: 0.0113499 s
Rank 7 time in mat_vec: 0.0131351 s
Rank 5 time in mat_vec: 0.013327 s
Rank 2 time in mat_vec: 0.0132941 s
Rank 6 time in mat_vec: 0.0133002 s
Rank 0 time in mat_vec: 0.0133794 s
Rank 4 time in mat_vec: 0.0133219 s
Rank 1 time in mat_vec: 0.0117602 s
Rank 3 time in mat_vec: 0.0118301 s
Rank 7 time in mat_vec: 0.0135976 s
Rank 5 time in mat_vec: 0.013826 s
Rank 4 time in mat_vec: 0.0139472 s
Rank 6 time in mat_vec: 0.0139984 s
Rank 0 time in mat_vec: 0.0139844 s
Rank 2 time in mat_vec: 0.013905 s
Rank 1 time in mat_vec: 0.0115488 s
Rank 3 time in mat_vec: 0.0115558 s
Rank 7 time in mat_vec: 0.0134762 s
Rank 5 time in mat_vec: 0.0136832 s
Rank 2 time in mat_vec: 0.0146239 s
Rank 6 time in mat_vec: 0.0145361 s
Rank 0 time in mat_vec: 0.0145222 s
Rank 4 time in mat_vec: 0.0146316 s
Rank 1 time in mat_vec: 0.0117547 s
Rank 3 time in mat_vec: 0.0116174 s
Rank 7 time in mat_vec: 0.0133404 s
Rank 5 time in mat_vec: 0.0134974 s
Rank 2 time in mat_vec: 0.0145856 s
Rank 6 time in mat_vec: 0.0143888 s
Rank 4 time in mat_vec: 0.0144408 s
Rank 0 time in mat_vec: 0.0144975 s
Rank 1 time in mat_vec: 0.0124195 s
Rank 3 time in mat_vec: 0.0122876 s
Rank 7 time in mat_vec: 0.0141334 s
Rank 5 time in mat_vec: 0.0142287 s
Rank 6 time in mat_vec: 0.0148816 s
Rank 2 time in mat_vec: 0.0147477 s
Rank 4 time in mat_vec: 0.0149542 s
Rank 0 time in mat_vec: 0.0146502 s
Rank 1 time in mat_vec: 0.0117535 s
Rank 3 time in mat_vec: 0.0118219 s
Rank 7 time in mat_vec: 0.013806 s
Rank 5 time in mat_vec: 0.0138696 s
Rank 2 time in mat_vec: 0.0146559 s
Rank 6 time in mat_vec: 0.014533 s
Rank 0 time in mat_vec: 0.0144179 s
Rank 4 time in mat_vec: 0.0149627 s
Rank 1 time in mat_vec: 0.0146618 s
Rank 3 time in mat_vec: 0.0143847 s
Rank 7 time in mat_vec: 0.0168074 s
Rank 5 time in mat_vec: 0.0168916 s
Rank 6 time in mat_vec: 0.0176749 s
Rank 0 time in mat_vec: 0.0177066 s
Rank 4 time in mat_vec: 0.0181532 s
Rank 2 time in mat_vec: 0.0179663 s
Rank 1 time in mat_vec: 0.0150391 s
Rank 3 time in mat_vec: 0.0159976 s
Rank 5 time in mat_vec: 0.0173753 s
Rank 7 time in mat_vec: 0.0176366 s
Rank 6 time in mat_vec: 0.0168956 s
Rank 2 time in mat_vec: 0.017268 s
Rank 0 time in mat_vec: 0.0178662 s
Rank 4 time in mat_vec: 0.0179127 s
Rank 1 time in mat_vec: 0.0132355 s
Rank 3 time in mat_vec: 0.0131575 s
Rank 7 time in mat_vec: 0.0152668 s
Rank 5 time in mat_vec: 0.0155891 s
Rank 6 time in mat_vec: 0.0164483 s
Rank 0 time in mat_vec: 0.0163669 s
Rank 4 time in mat_vec: 0.0165775 s
Rank 2 time in mat_vec: 0.0163848 s
Rank 1 time in mat_vec: 0.0131861 s
Rank 3 time in mat_vec: 0.0130429 s
Rank 7 time in mat_vec: 0.0154054 s
Rank 5 time in mat_vec: 0.0153632 s
Rank 4 time in mat_vec: 0.0171194 s
Rank 6 time in mat_vec: 0.0172095 s
Rank 0 time in mat_vec: 0.0169914 s
Rank 2 time in mat_vec: 0.0177386 s
Rank 1 time in mat_vec: 0.0136587 s
Rank 3 time in mat_vec: 0.0137036 s
Rank 7 time in mat_vec: 0.0160307 s
Rank 5 time in mat_vec: 0.0164081 s
Rank 6 time in mat_vec: 0.0168184 s
Rank 4 time in mat_vec: 0.0169969 s
Rank 0 time in mat_vec: 0.0175082 s
Rank 2 time in mat_vec: 0.0166386 s
Rank 1 time in mat_vec: 0.0148639 s
Rank 3 time in mat_vec: 0.014796 s
Rank 5 time in mat_vec: 0.0167324 s
Rank 7 time in mat_vec: 0.0165218 s
Rank 6 time in mat_vec: 0.0168886 s
Rank 4 time in mat_vec: 0.0172878 s
Rank 0 time in mat_vec: 0.0171439 s
Rank 2 time in mat_vec: 0.0175233 s
Rank 1 time in mat_vec: 0.0137892 s
Rank 3 time in mat_vec: 0.013664 s
Rank 5 time in mat_vec: 0.0163603 s
Rank 7 time in mat_vec: 0.0159399 s
Rank 6 time in mat_vec: 0.0171798 s
Rank 4 time in mat_vec: 0.017996 s
Rank 0 time in mat_vec: 0.0170531 s
Rank 2 time in mat_vec: 0.0175819 s
Rank 1 time in mat_vec: 0.0136916 s
Rank 3 time in mat_vec: 0.0137861 s
Rank 5 time in mat_vec: 0.0159204 s
Rank 7 time in mat_vec: 0.0163539 s
Rank 6 time in mat_vec: 0.016613 s
Rank 0 time in mat_vec: 0.017009 s
Rank 4 time in mat_vec: 0.0173753 s
Rank 2 time in mat_vec: 0.0174639 s
Rank 1 time in mat_vec: 0.013339 s
Rank 3 time in mat_vec: 0.0130012 s
Rank 5 time in mat_vec: 0.0152336 s
Rank 7 time in mat_vec: 0.0152422 s
Rank 4 time in mat_vec: 0.0167097 s
Rank 6 time in mat_vec: 0.0168286 s
Rank 0 time in mat_vec: 0.0171005 s
Rank 2 time in mat_vec: 0.0175491 s
Rank 1 time in mat_vec: 0.0116775 s
Rank 3 time in mat_vec: 0.0115574 s
Rank 7 time in mat_vec: 0.0133422 s
Rank 5 time in mat_vec: 0.0135604 s
Rank 4 time in mat_vec: 0.0157902 s
Rank 6 time in mat_vec: 0.0155902 s
Rank 0 time in mat_vec: 0.01592 s
Rank 2 time in mat_vec: 0.0159097 s
Rank 1 time in mat_vec: 0.0115982 s
Rank 3 time in mat_vec: 0.0116065 s
Rank 7 time in mat_vec: 0.0134335 s
Rank 5 time in mat_vec: 0.0135979 s
Rank 6 time in mat_vec: 0.0156387 s
Rank 4 time in mat_vec: 0.0156583 s
Rank 0 time in mat_vec: 0.0157218 s
Rank 2 time in mat_vec: 0.0158342 s
Rank 3 time in mat_vec: 0.0114317 s
Rank 1 time in mat_vec: 0.0114772 s
Rank 7 time in mat_vec: 0.0134728 s
Rank 5 time in mat_vec: 0.0136218 s
Rank 4 time in mat_vec: 0.0143505 s
Rank 6 time in mat_vec: 0.0142376 s
Rank 0 time in mat_vec: 0.0142665 s
Rank 2 time in mat_vec: 0.0142864 s
Rank 1 time in mat_vec: 0.0113778 s
Rank 3 time in mat_vec: 0.0113411 s
Rank 7 time in mat_vec: 0.0132164 s
Rank 5 time in mat_vec: 0.0133785 s
Rank 0 time in mat_vec: 0.0141302 s
Rank 2 time in mat_vec: 0.0143328 s
Rank 6 time in mat_vec: 0.0142309 s
Rank 4 time in mat_vec: 0.0144724 s
Rank 1 time in mat_vec: 0.0114318 s
Rank 3 time in mat_vec: 0.0113693 s
Rank 7 time in mat_vec: 0.0130312 s
Rank 5 time in mat_vec: 0.0132312 s
Rank 2 time in mat_vec: 0.0135778 s
Rank 6 time in mat_vec: 0.0135297 s
Rank 4 time in mat_vec: 0.0134854 s
